timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
2.3844380378723145,2.3172271251678467,19,0.510688379406929,0.45947164793809253,-1750868567.946562
2.4179461002349854,2.3507351875305176,19,0.511450911561648,0.459586168328921,-1750868567.913054
2.449367046356201,2.3821561336517334,19,0.5127978871266047,0.4603899170955022,-1750868567.881633
2.4849321842193604,2.4177212715148926,19,0.5143435200055441,0.46020033458868664,-1750868567.846068
2.5162711143493652,2.4490602016448975,19,0.5145414968331655,0.4597320755322774,-1750868567.814729
2.549542188644409,2.4823312759399414,19,0.5154093503952026,0.4607553134361903,-1750868567.781458
2.583362102508545,2.516151189804077,19,0.5164674619833628,0.460669403274854,-1750868567.747638
2.6171391010284424,2.5499281883239746,19,0.5174011240402857,0.46148377160231274,-1750868567.713861
2.650840997695923,2.583630084991455,19,0.5181737939516703,0.4622373580932617,-1750868567.680159
2.6840391159057617,2.616828203201294,18,0.5184468875328699,0.46336400012175244,-1750868567.646961
2.7168760299682617,2.649665117263794,18,0.5186509191989899,0.46365081270535785,-1750868567.614124
2.7487499713897705,2.6815390586853027,18,0.5188121447960535,0.463878055413564,-1750868567.58225
2.784759044647217,2.717548131942749,18,0.5188855280478796,0.4631182799736659,-1750868567.546241
2.8184471130371094,2.7512362003326416,18,0.5190447717905045,0.46305152773857117,-1750868567.512553
2.854152202606201,2.7869412899017334,18,0.5209298779567083,0.4618827948967616,-1750868567.476848
2.8816511631011963,2.8144402503967285,19,0.5220259577035904,0.460432047645251,-1750868567.449349
2.9183311462402344,2.8511202335357666,19,0.5230489174524943,0.45907817780971527,-1750868567.412669
2.9519312381744385,2.8847203254699707,19,0.5235286951065063,0.4599234064420064,-1750868567.3790689
2.985118865966797,2.917907953262329,18,0.5234753439823786,0.46092791855335236,-1750868567.3458812
3.0188040733337402,2.9515931606292725,18,0.5224038561185201,0.4624545673529307,-1750868567.312196
3.0514822006225586,2.984271287918091,18,0.5210030376911163,0.4616929292678833,-1750868567.279518
3.084831953048706,3.0176210403442383,17,0.519570122162501,0.4619317601124446,-1750868567.2461681
3.120359182357788,3.0531482696533203,17,0.5181162158648173,0.462430680791537,-1750868567.210641
3.15201997756958,3.0848090648651123,17,0.5171646873156229,0.46213824053605396,-1750868567.17898
3.1808559894561768,3.113645076751709,18,0.5175516853729883,0.4620837022860845,-1750868567.150144
3.2169251441955566,3.149714231491089,17,0.5169117550055186,0.46045243740081787,-1750868567.114075
3.251415967941284,3.1842050552368164,18,0.517380545536677,0.4602123151222865,-1750868567.0795841
3.2845170497894287,3.217306137084961,18,0.5178958078225454,0.46071306864420575,-1750868567.046483
3.321898937225342,3.254688024520874,18,0.5181400775909424,0.46122028430302936,-1750868567.0091012
3.351433038711548,3.28422212600708,18,0.5182594358921051,0.46084444721539813,-1750868566.979567
3.3888020515441895,3.3215911388397217,18,0.5184264034032822,0.4608543664216995,-1750868566.942198
3.415825128555298,3.34861421585083,18,0.518498549858729,0.46106305718421936,-1750868566.915175
3.4515912532806396,3.384380340576172,18,0.5191088964541754,0.4622666537761688,-1750868566.8794088
3.4823830127716064,3.4151721000671387,18,0.5184067537387212,0.46256040036678314,-1750868566.848617
3.5169761180877686,3.449765205383301,18,0.5179060846567154,0.4638039867083232,-1750868566.814024
3.551741123199463,3.484530210494995,18,0.5182482004165649,0.4635533541440964,-1750868566.779259
3.586355209350586,3.519144296646118,18,0.5178594837586085,0.46273737649122876,-1750868566.7446449
3.6155261993408203,3.5483152866363525,18,0.5179563661416372,0.46128909786542255,-1750868566.715474
3.651933193206787,3.5847222805023193,18,0.5173673927783966,0.4614433099826177,-1750868566.679067
3.6851959228515625,3.6179850101470947,18,0.5171745121479034,0.46252573033173877,-1750868566.6458042
3.7201361656188965,3.6529252529144287,17,0.5170180598894755,0.46306370198726654,-1750868566.610864
3.750448226928711,3.683237314224243,18,0.516890083750089,0.46224329868952435,-1750868566.5805519
3.7858831882476807,3.718672275543213,18,0.5166791280110677,0.46139804025491077,-1750868566.545117
3.816927909851074,3.7497169971466064,18,0.5167163213094076,0.4618597875038783,-1750868566.5140722
3.8519349098205566,3.784723997116089,18,0.5170096208651861,0.46188799540201825,-1750868566.4790652
3.881829023361206,3.8146181106567383,18,0.5171401252349218,0.46142156422138214,-1750868566.449171
3.9190890789031982,3.8518781661987305,19,0.5177018145720164,0.4604068199793498,-1750868566.411911
3.9502131938934326,3.883002281188965,19,0.5180989454189936,0.46026285986105603,-1750868566.380787
3.9840149879455566,3.916804075241089,18,0.5182198186715444,0.46014857788880664,-1750868566.346985
4.015452146530151,3.9482412338256836,19,0.518050933877627,0.4557657192150752,-1750868566.315548
4.050897121429443,3.9836862087249756,18,0.5177798867225647,0.45239725212256116,-1750868566.280103
4.0857179164886475,4.01850700378418,18,0.5175888935724894,0.45122690002123517,-1750868566.2452822
4.120790958404541,4.053580045700073,18,0.5175260206063589,0.4513123581806819,-1750868566.2102091
4.149333953857422,4.082123041152954,18,0.5172168463468552,0.451115886370341,-1750868566.1816661
4.185619115829468,4.118408203125,18,0.5169087648391724,0.4513433327277501,-1750868566.145381
4.2163121700286865,4.149101257324219,18,0.5164229224125544,0.45054174959659576,-1750868566.114688
4.25264310836792,4.185432195663452,18,0.5160617729028066,0.45065660774707794,-1750868566.078357
4.287061929702759,4.219851016998291,18,0.51584193110466,0.45092912018299103,-1750868566.0439382
4.320146083831787,4.252935171127319,18,0.5156273742516836,0.4513262212276459,-1750868566.010854
4.351879119873047,4.284668207168579,18,0.5154734452565511,0.4509712706009547,-1750868565.979121
4.388117074966431,4.320906162261963,19,0.5143584857384363,0.4511985083421071,-1750868565.942883
4.416352987289429,4.349142074584961,18,0.5134651213884354,0.4507342328627904,-1750868565.914647
4.451959133148193,4.384748220443726,19,0.5134023278951645,0.45066602528095245,-1750868565.879041
4.483258008956909,4.416047096252441,18,0.5130942215522131,0.4509822726249695,-1750868565.847742
4.520316123962402,4.453105211257935,19,0.5127612551053365,0.4512298156817754,-1750868565.810684
4.552366018295288,4.48515510559082,19,0.5126607368389765,0.4510020911693573,-1750868565.778634
4.587528228759766,4.520317316055298,18,0.512826015551885,0.45088642338911694,-1750868565.7434719
4.616152048110962,4.548941135406494,19,0.512733926375707,0.45074834922949475,-1750868565.714848
4.653439044952393,4.586228132247925,19,0.5125751346349716,0.4512125700712204,-1750868565.677561
4.685478210449219,4.618267297744751,19,0.5127277473608652,0.45121005674203235,-1750868565.6455219
4.720168113708496,4.652957201004028,19,0.5126580049594244,0.45054667194684345,-1750868565.610832
4.749314069747925,4.682103157043457,19,0.5117322504520416,0.45012647410233814,-1750868565.581686
4.784717082977295,4.717506170272827,18,0.5109187265237173,0.4509510149558385,-1750868565.546283
4.8159520626068115,4.748741149902344,19,0.5110040754079819,0.4512598017851512,-1750868565.515048
4.852468013763428,4.78525710105896,19,0.5104857335488001,0.449994757771492,-1750868565.478532
4.88442325592041,4.817212343215942,19,0.5104231288035711,0.45001472036043805,-1750868565.4465768
4.918866157531738,4.8516552448272705,18,0.5108417818943659,0.4494018206993739,-1750868565.412134
4.9523749351501465,4.885164022445679,18,0.5113235414028168,0.4530867536862691,-1750868565.3786252
4.985505104064941,4.918294191360474,18,0.5110473036766052,0.4527657628059387,-1750868565.345495
5.020121097564697,4.9529101848602295,18,0.5121060162782669,0.4524483730395635,-1750868565.310879
5.0539491176605225,4.986738204956055,18,0.5124891499678293,0.4529252201318741,-1750868565.277051
5.086406230926514,5.019195318222046,18,0.5122584203879038,0.4527081896861394,-1750868565.2445939
5.119081020355225,5.051870107650757,18,0.5122551222642263,0.45446821053822833,-1750868565.211919
5.1511101722717285,5.083899259567261,19,0.5127477794885635,0.455440695087115,-1750868565.17989
5.184938907623291,5.117727994918823,19,0.5127077400684357,0.4540510872999827,-1750868565.1460612
5.219666242599487,5.1524553298950195,18,0.5125512331724167,0.4539110412200292,-1750868565.1113338
5.251779079437256,5.184568166732788,18,0.5125074585278829,0.4553104639053345,-1750868565.079221
5.284870147705078,5.21765923500061,19,0.5125546058019003,0.4560920149087906,-1750868565.04613
5.319131135940552,5.251920223236084,19,0.5126809328794479,0.455968181292216,-1750868565.011869
5.352936267852783,5.285725355148315,18,0.5125107616186142,0.4550780455271403,-1750868564.9780638
5.3889641761779785,5.321753263473511,18,0.5123821695645651,0.4555226117372513,-1750868564.942036
5.420547008514404,5.3533360958099365,18,0.5120756924152374,0.4575750728448232,-1750868564.910453
5.452865123748779,5.3856542110443115,18,0.5118268926938375,0.4594647188981374,-1750868564.878135
5.484738111495972,5.417527198791504,18,0.5121361712614695,0.46021456519762677,-1750868564.846262
5.51777195930481,5.450561046600342,18,0.5125886648893356,0.459566002090772,-1750868564.8132281
5.551624298095703,5.484413385391235,18,0.5122971385717392,0.46019916236400604,-1750868564.7793758
5.585860013961792,5.518649101257324,17,0.512045755982399,0.4600055366754532,-1750868564.74514
5.622637033462524,5.555426120758057,18,0.5122023870547613,0.4601208915313085,-1750868564.708363
5.656848192214966,5.589637279510498,18,0.5124197353919347,0.4601006756226222,-1750868564.674152
5.68771505355835,5.620504140853882,18,0.5144555121660233,0.46336979667345685,-1750868564.643285
5.716932058334351,5.649721145629883,18,0.5151873578627905,0.46416255831718445,-1750868564.614068
5.755743026733398,5.688532114028931,18,0.5158862918615341,0.4642493575811386,-1750868564.575257
5.786287069320679,5.719076156616211,17,0.5151648620764414,0.46486395597457886,-1750868564.544713
5.81997013092041,5.752759218215942,18,0.5153232167164484,0.4654461145401001,-1750868564.51103
5.85035514831543,5.783144235610962,18,0.5155420452356339,0.46565311153729755,-1750868564.480645
5.88825798034668,5.821047067642212,18,0.5156139632066091,0.4654870579640071,-1750868564.442742
5.922295093536377,5.855084180831909,18,0.515943725903829,0.4666255513827006,-1750868564.408705
5.955811977386475,5.888601064682007,18,0.5165057977040609,0.4672614981730779,-1750868564.375188
5.986055135726929,5.918844223022461,18,0.5165312389532725,0.4674335966507594,-1750868564.344945
6.022054195404053,5.954843282699585,18,0.5152705957492193,0.46348703404267627,-1750868564.308946
6.049703121185303,5.982492208480835,19,0.5149055570363998,0.46116214990615845,-1750868564.281297
6.0858001708984375,6.01858925819397,19,0.5150998632113138,0.4614602029323578,-1750868564.2452
6.120821952819824,6.0536110401153564,19,0.5149743755658468,0.4615888049205144,-1750868564.2101781
6.156208038330078,6.08899712562561,19,0.5150289634863535,0.46134460469086963,-1750868564.174792
6.185220003128052,6.118009090423584,18,0.5147532969713211,0.4605089823404948,-1750868564.14578
6.220689058303833,6.153478145599365,18,0.5143551876147588,0.4609314600626628,-1750868564.110311
6.254107236862183,6.186896324157715,18,0.5142977833747864,0.46136661370595294,-1750868564.0768929
6.289435148239136,6.222224235534668,19,0.514233261346817,0.4610300858815511,-1750868564.041565
6.318679094314575,6.251468181610107,19,0.5143161416053772,0.46054475506146747,-1750868564.012321
6.354053020477295,6.286842107772827,19,0.5139934370915095,0.46044070025285083,-1750868563.976947
6.389325141906738,6.3221142292022705,19,0.5140846222639084,0.46053699652353924,-1750868563.941675
6.4223432540893555,6.355132341384888,18,0.5142003645499548,0.4606712609529495,-1750868563.9086568
6.456232070922852,6.389021158218384,18,0.5141896307468414,0.4602251599232356,-1750868563.874768
6.487315893173218,6.42010498046875,19,0.5141938328742981,0.45999734103679657,-1750868563.8436842
6.520481109619141,6.453270196914673,18,0.5141724646091461,0.46005543569723767,-1750868563.810519
6.554676055908203,6.487465143203735,18,0.5138862729072571,0.46071845789750415,-1750868563.776324
6.589560031890869,6.522349119186401,19,0.5141642342011133,0.45980527997016907,-1750868563.74144
6.620471954345703,6.553261041641235,19,0.5141286154588064,0.45939675470193225,-1750868563.7105281
6.656883955001831,6.589673042297363,18,0.5141709297895432,0.45969244341055554,-1750868563.6741161
6.683986186981201,6.616775274276733,18,0.5136338869730631,0.459994633992513,-1750868563.647014
6.721302032470703,6.654091119766235,19,0.5132389813661575,0.4598398556311925,-1750868563.609698
6.7548441886901855,6.687633275985718,18,0.5128677586714426,0.45985735456148785,-1750868563.576156
6.792380094528198,6.7251691818237305,18,0.5126778185367584,0.4600238849719365,-1750868563.53862
6.8228919506073,6.755681037902832,18,0.5124370108048121,0.46092576285203296,-1750868563.5081081
6.858813285827637,6.791602373123169,17,0.5136848439772924,0.4650343557198842,-1750868563.4721868
6.885433197021484,6.818222284317017,16,0.5151199698448181,0.4715557297070821,-1750868563.445567
6.919618129730225,6.852407217025757,16,0.5145664562781652,0.47141046822071075,-1750868563.411382
6.952606201171875,6.885395288467407,16,0.5131878008445104,0.46800414721171063,-1750868563.378394
6.992098093032837,6.924887180328369,16,0.5120161126057307,0.4646156579256058,-1750868563.338902
7.023134231567383,6.955923318862915,17,0.5108157445987066,0.4619700461626053,-1750868563.3078659
7.0610432624816895,6.993832349777222,17,0.5108480205138525,0.4606076826651891,-1750868563.2699568
7.090563058853149,7.023352146148682,17,0.5109602361917496,0.4601066658894221,-1750868563.240437
7.127552032470703,7.060341119766235,17,0.5108914971351624,0.4596456090609233,-1750868563.203448
7.154138088226318,7.086927175521851,17,0.5106873313585917,0.45987310508886975,-1750868563.176862
7.187739133834839,7.120528221130371,17,0.5103813608487447,0.45898664991060895,-1750868563.143261
7.2160210609436035,7.148810148239136,17,0.5103712330261866,0.4581083009640376,-1750868563.114979
7.259144067764282,7.1919331550598145,17,0.5100974092880884,0.4581151008605957,-1750868563.071856
7.296148061752319,7.228937149047852,17,0.5095316618680954,0.4577512393395106,-1750868563.034852
7.323384046554565,7.256173133850098,17,0.5090705355008444,0.45762374997138977,-1750868563.007616
7.354825019836426,7.287614107131958,17,0.50888525446256,0.4578947424888611,-1750868562.976175
7.38648796081543,7.319277048110962,17,0.5088905543088913,0.4581402689218521,-1750868562.9445121
7.422755002975464,7.355544090270996,17,0.5090816219647726,0.4584616969029109,-1750868562.908245
7.455950021743774,7.388739109039307,17,0.5090313206116358,0.4586694985628128,-1750868562.87505
7.4909632205963135,7.423752307891846,17,0.5091443260510763,0.4589199423789978,-1750868562.8400369
7.522343158721924,7.455132246017456,17,0.5095319251219431,0.45920375486214954,-1750868562.808657
7.554587125778198,7.4873762130737305,17,0.5095169643561045,0.45897190272808075,-1750868562.776413
7.585855007171631,7.518644094467163,17,0.5096001227696737,0.4595140218734741,-1750868562.745145
7.620779037475586,7.553568124771118,17,0.5100367863972982,0.45989076296488446,-1750868562.710221
7.653724193572998,7.58651328086853,17,0.511736586689949,0.4605901936690013,-1750868562.677276
7.687138080596924,7.619927167892456,18,0.5153122842311859,0.4628111620744069,-1750868562.643862
7.720136880874634,7.652925968170166,17,0.5205831180016199,0.4651412268479665,-1750868562.6108632
7.764169931411743,7.696959018707275,17,0.5226252128680547,0.4653410812218984,-1750868562.5668302
7.7920660972595215,7.724855184555054,17,0.523447627822558,0.46634406844774884,-1750868562.538934
7.8244469165802,7.757236003875732,16,0.5239905764659246,0.46684850255648297,-1750868562.5065532
7.85216212272644,7.784951210021973,17,0.5242939293384552,0.4673543969790141,-1750868562.478838
7.886906147003174,7.819695234298706,16,0.5242431809504827,0.46771474679311115,-1750868562.444094
7.9231250286102295,7.855914115905762,16,0.5237673471371332,0.46819300949573517,-1750868562.407875
7.957335948944092,7.890125036239624,16,0.5241345167160034,0.46841008961200714,-1750868562.3736641
7.98818302154541,7.920972108840942,16,0.5237342963616053,0.4680442859729131,-1750868562.342817
8.02147912979126,7.954268217086792,16,0.5232746501763662,0.4682549834251404,-1750868562.309521
