timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
1750513148.551679,0.8841218948364258,17,0.5320428262154261,0.49641619622707367,-1.0873842239379883
1750513148.5848498,0.9172928333282471,18,0.5320739845434824,0.4967676599820455,-1.054213285446167
1750513148.619881,0.9523239135742188,18,0.5320281386375427,0.4969565471013387,-1.0191822052001953
1750513148.657213,0.9896559715270996,18,0.5322227130333582,0.49738041559855145,-0.9818501472473145
1750513148.6882281,1.0206711292266846,18,0.531925211350123,0.4975581020116806,-0.9508349895477295
1750513148.717224,1.0496668815612793,18,0.5330592095851898,0.496968741218249,-0.9218392372131348
1750513148.7523808,1.0848238468170166,17,0.5329670011997223,0.49457569420337677,-0.8866822719573975
1750513148.7852218,1.1176648139953613,18,0.5325987885395685,0.49246301253636676,-0.8538413047790527
1750513148.818889,1.151331901550293,17,0.532492200533549,0.49194783965746564,-0.8201742172241211
1750513148.8523352,1.1847782135009766,17,0.5325588981310526,0.4918848971525828,-0.7867279052734375
1750513148.888691,1.2211339473724365,18,0.5325247297684351,0.4919784863789876,-0.7503721714019775
1750513148.916255,1.2486979961395264,17,0.5325267116228739,0.4916606495777766,-0.7228081226348877
1750513148.951639,1.2840819358825684,17,0.5323766618967056,0.49123141666253406,-0.6874241828918457
1750513148.9855921,1.3180351257324219,17,0.5325267811616262,0.4913381685813268,-0.6534709930419922
1750513149.031348,1.3637909889221191,17,0.5325007438659668,0.49114227791627246,-0.6077151298522949
1750513149.060172,1.3926150798797607,17,0.5323011130094528,0.4913202226161957,-0.5788910388946533
1750513149.087121,1.4195640087127686,17,0.5318137009938558,0.49083500107129413,-0.5519421100616455
1750513149.1194901,1.4519331455230713,18,0.5314420262972513,0.4925810694694519,-0.5195729732513428
1750513149.152416,1.4848589897155762,18,0.5307575712601343,0.4962698618570964,-0.4866471290588379
1750513149.185517,1.5179600715637207,17,0.5303061455488205,0.4975489328304927,-0.45354604721069336
1750513149.344316,1.6767590045928955,18,0.5302054733037949,0.49734045565128326,-0.29474711418151855
1750513149.356799,1.689241886138916,17,0.5299471120039622,0.49776747822761536,-0.28226423263549805
1750513149.362391,1.6948339939117432,17,0.529252310593923,0.49715284009774524,-0.2766721248626709
1750513149.387569,1.7200119495391846,17,0.5289161503314972,0.4969553202390671,-0.2514941692352295
1750513149.421802,1.7542450428009033,17,0.5286946098009745,0.4971354802449544,-0.21726107597351074
1750513149.4527092,1.7851521968841553,17,0.5287025173505148,0.49701698621114093,-0.1863539218902588
1750513149.488489,1.8209319114685059,17,0.528654471039772,0.49714051683743793,-0.1505742073059082
1750513149.51662,1.8490629196166992,17,0.5287380317846934,0.4968386044104894,-0.12244319915771484
1750513149.552207,1.8846499919891357,17,0.5285573800404867,0.4967491676410039,-0.08685612678527832
1750513149.586241,1.9186840057373047,17,0.5285498102506002,0.4965987702210744,-0.052822113037109375
1750513149.62435,1.9567930698394775,17,0.5283608138561249,0.49667373299598694,-0.014713048934936523
1750513149.6546402,1.9870831966400146,17,0.5284307499726614,0.4967970897754033,0.015577077865600586
1750513149.9884002,2.32084321975708,17,0.5286245544751486,0.4968745658795039,0.349337100982666
1750513150.0212102,2.3536531925201416,17,0.5285445600748062,0.4971667329470317,0.38214707374572754
1750513150.054268,2.3867108821868896,17,0.528885950644811,0.49751249452431995,0.4152047634124756
1750513150.086496,2.4189391136169434,17,0.5288375417391459,0.4974285165468852,0.4474329948425293
1750513150.12195,2.454392910003662,17,0.5287006596724192,0.4975099563598633,0.48288679122924805
1750513150.1533508,2.4857938289642334,17,0.5287749816974004,0.4973857005437215,0.5142877101898193
1750513150.1869252,2.5193681716918945,18,0.5288380781809489,0.4973875929911931,0.5478620529174805
1750513150.222201,2.5546441078186035,18,0.5290254404147466,0.49771646161874133,0.5831379890441895
1750513150.25425,2.586693048477173,18,0.5289489775896072,0.4976596136887868,0.6151869297027588
1750513150.2875662,2.620009183883667,17,0.5289072096347809,0.498085618019104,0.6485030651092529
1750513150.323662,2.6561050415039062,17,0.5288769602775574,0.4981032609939575,0.6845989227294922
1750513150.351725,2.6841681003570557,17,0.5288153688112894,0.49809245268503827,0.7126619815826416
1750513150.3875651,2.720008134841919,18,0.528676450252533,0.49791569511095685,0.7485020160675049
1750513150.421887,2.7543299198150635,18,0.5284282863140106,0.49762339890003204,0.7828238010406494
1750513150.455887,2.788330078125,17,0.5282352417707443,0.4978065441052119,0.8168239593505859
1750513150.487638,2.8200809955596924,17,0.5279099941253662,0.4977570374806722,0.8485748767852783
1750513150.520706,2.853148937225342,17,0.5273890544970831,0.4972458829482396,0.8816428184509277
1750513150.556176,2.8886189460754395,17,0.5271276086568832,0.4971696436405182,0.9171128273010254
1750513150.5919821,2.9244251251220703,18,0.5270511458317438,0.49789634346961975,0.9529190063476562
1750513150.620699,2.953141927719116,18,0.5269319613774618,0.49816114207108814,0.9816358089447021
1750513150.657879,2.9903221130371094,18,0.527115394671758,0.49773672223091125,1.0188159942626953
1750513150.688546,3.020988941192627,17,0.5273033281167349,0.4979849308729172,1.049482822418213
1750513150.721896,3.0543389320373535,17,0.5274894038836161,0.49786315361658734,1.0828328132629395
1750513150.754821,3.087264060974121,18,0.5277002106110255,0.49808549880981445,1.115757942199707
1750513150.789897,3.122339963912964,18,0.5279404371976852,0.49829264481862384,1.1508338451385498
1750513150.8209338,3.153376817703247,18,0.5280126382907232,0.4981451431910197,1.181870698928833
1750513150.8572538,3.189696788787842,17,0.5282724599043528,0.4980016698439916,1.2181906700134277
1750513150.8891442,3.2215871810913086,17,0.5283485949039459,0.4982052097717921,1.2500810623168945
1750513150.921193,3.253635883331299,17,0.5285861392815908,0.4991637667020162,1.2821297645568848
1750513150.954648,3.287091016769409,16,0.5296025971571604,0.503113200267156,1.3155848979949951
1750513150.9910688,3.323511838912964,15,0.5302816232045492,0.5047041475772858,1.3520057201385498
1750513151.021962,3.354404926300049,16,0.5309275140364965,0.49928995470205945,1.3828988075256348
1750513151.057046,3.389488935470581,17,0.529962365825971,0.496441329518954,1.417982816696167
1750513151.09105,3.423492908477783,17,0.5299123128255209,0.4943760732809703,1.4519867897033691
1750513151.124295,3.456737995147705,17,0.5299435804287592,0.49396417538324994,1.485231876373291
1750513151.15522,3.4876630306243896,17,0.5299524962902069,0.4935048868258794,1.5161569118499756
1750513151.1848168,3.5172598361968994,17,0.5299787223339081,0.4932234287261963,1.5457537174224854
1750513151.222508,3.5549509525299072,17,0.5299754937489828,0.4931575159231822,1.5834448337554932
1750513151.253879,3.586322069168091,17,0.5300779988368353,0.49326921502749127,1.6148159503936768
1750513151.291028,3.6234710216522217,17,0.5301075478394827,0.49334170420964557,1.6519649028778076
1750513151.321461,3.6539039611816406,16,0.5300610860188802,0.49330390989780426,1.6823978424072266
1750513151.357792,3.690234899520874,17,0.5300121456384659,0.49308401842912036,1.71872878074646
1750513151.389245,3.7216880321502686,17,0.5298655331134796,0.49294495085875195,1.7501819133758545
1750513151.420622,3.7530651092529297,17,0.5298261394103368,0.49312957127888996,1.7815589904785156
1750513151.457352,3.789794921875,17,0.5295271972815195,0.49315351744492847,1.818288803100586
1750513151.4889631,3.821406126022339,17,0.5292753726243973,0.4931495587031047,1.8499000072479248
1750513151.523936,3.8563790321350098,17,0.5287923316160837,0.4930516829093297,1.8848729133605957
1750513151.551577,3.8840200901031494,17,0.5284047275781631,0.49272918701171875,1.9125139713287354
1750513151.5911329,3.9235758781433105,17,0.5280004441738129,0.4925143818060557,1.9520697593688965
1750513151.623509,3.9559519290924072,18,0.5276243835687637,0.49255065123240155,1.9844458103179932
1750513151.657831,3.990273952484131,17,0.527226929863294,0.49253936608632404,2.018767833709717
1750513151.688491,4.020934104919434,17,0.5271274596452713,0.492508202791214,2.0494279861450195
1750513151.722743,4.055186033248901,17,0.5267875889937083,0.49278605977694195,2.0836799144744873
1750513151.758425,4.09086799621582,17,0.52701635658741,0.4960196167230606,2.1193618774414062
1750513151.790287,4.122730016708374,16,0.5297395884990692,0.5054453015327454,2.15122389793396
1750513151.82187,4.154313087463379,15,0.5280026644468307,0.5070659816265106,2.182806968688965
1750513151.854762,4.187205076217651,16,0.5297470589478811,0.5026827454566956,2.2156989574432373
1750513151.891814,4.224256992340088,16,0.5294423302014669,0.4974195013443629,2.252750873565674
1750513151.919421,4.251863956451416,17,0.527376060684522,0.4945391317208608,2.280357837677002
1750513151.9589021,4.291345119476318,17,0.5271787395079931,0.4937243362267812,2.3198390007019043
1750513151.990298,4.3227410316467285,17,0.5273237029711405,0.4936595857143402,2.3512349128723145
1750513152.022966,4.3554089069366455,17,0.5271302064259847,0.4929417371749878,2.3839027881622314
1750513152.057687,4.390130043029785,17,0.5269056757291158,0.49258175988992053,2.418623924255371
1750513152.085378,4.417820930480957,17,0.5266894201437632,0.4926528185606003,2.446314811706543
1750513152.1251562,4.45759916305542,17,0.5263499518235525,0.49255036811033887,2.486093044281006
1750513152.155283,4.4877259731292725,17,0.525809129079183,0.49241680403550464,2.5162198543548584
1750513152.192758,4.525201082229614,17,0.5251471449931463,0.4922204911708832,2.5536949634552
1750513152.220646,4.553088903427124,17,0.525068442026774,0.49270737171173096,2.58158278465271
1750513152.2559822,4.588425159454346,17,0.5250589350859324,0.49400272965431213,2.6169190406799316
1750513152.292362,4.624804973602295,17,0.5245120972394943,0.4949328750371933,2.653298854827881
1750513152.32295,4.65539288520813,17,0.5239337434371313,0.4953885575135549,2.683886766433716
1750513152.358092,4.690535068511963,17,0.5232925067345301,0.4961645503838857,2.719028949737549
1750513152.398858,4.7313010692596436,17,0.522676020860672,0.4964176267385483,2.7597949504852295
1750513152.4220421,4.754485130310059,17,0.5217941403388977,0.4964402914047241,2.7829790115356445
1750513152.456925,4.789367914199829,17,0.5214087267716726,0.497173269589742,2.817861795425415
1750513152.4938,4.826242923736572,18,0.5208835154771805,0.4980541417996089,2.854736804962158
1750513152.519375,4.851818084716797,17,0.5204752385616302,0.49819046755631763,2.880311965942383
1750513152.554697,4.8871400356292725,17,0.5197947174310684,0.49911442399024963,2.9156339168548584
1750513152.595635,4.928077936172485,17,0.5180925875902176,0.5018918414910635,2.9565718173980713
1750513152.62906,4.961503028869629,17,0.5166308134794235,0.5043294876813889,2.989996910095215
1750513152.656363,4.9888060092926025,18,0.516033540169398,0.5051792760690054,3.0172998905181885
1750513152.6922429,5.024685859680176,17,0.515983854730924,0.5055522421995798,3.0531797409057617
1750513152.718606,5.051048994064331,17,0.5157933533191681,0.5051271667083105,3.079542875289917
1750513152.752844,5.085287094116211,17,0.5157300382852554,0.5049982865651449,3.113780975341797
1750513152.7959418,5.128384828567505,17,0.5157897621393204,0.5053640405337015,3.156878709793091
1750513152.81795,5.150393009185791,17,0.5158323049545288,0.5049307545026144,3.178886890411377
1750513152.8617501,5.194193124771118,17,0.5159544696410497,0.5052075386047363,3.222687005996704
1750513152.887229,5.219671964645386,17,0.5160231937964758,0.5049053132534027,3.2481658458709717
1750513152.9202292,5.25267219543457,17,0.5159392108519872,0.5047530084848404,3.2811660766601562
1750513152.9621031,5.294546127319336,17,0.5159975787003835,0.5044386138518652,3.323040008544922
1750513152.990957,5.323400020599365,17,0.5160541037718455,0.5044410228729248,3.351893901824951
1750513153.0293992,5.361842155456543,17,0.5161633839209875,0.5049362977345785,3.390336036682129
1750513153.0564082,5.388851165771484,17,0.5162351330121359,0.5046751449505488,3.4173450469970703
1750513153.093457,5.425899982452393,16,0.5163719207048416,0.504921426375707,3.4543938636779785
1750513153.1224031,5.454846143722534,17,0.5164955854415894,0.5048595815896988,3.48334002494812
1750513153.1546361,5.48707914352417,17,0.5166964530944824,0.5051155140002569,3.515573024749756
1750513153.187752,5.520195007324219,17,0.5168748944997787,0.5051638533671697,3.5486888885498047
1750513153.2227101,5.555153131484985,17,0.5171079536279043,0.5052186300357183,3.5836470127105713
1750513153.254175,5.586617946624756,17,0.5173688580592474,0.5053551097710928,3.615111827850342
1750513153.287607,5.620049953460693,17,0.5176183332999548,0.506623849272728,3.6485438346862793
1750513153.330451,5.662894010543823,18,0.5180765440066656,0.5083184192577997,3.691387891769409
1750513153.3643541,5.696797132492065,17,0.5182686348756155,0.5095092753569285,3.7252910137176514
1750513153.398175,5.730618000030518,17,0.518451010187467,0.5096782793601354,3.7591118812561035
1750513153.422753,5.7551960945129395,17,0.5186406473318735,0.5096012403567632,3.7836899757385254
1750513153.457797,5.790240049362183,17,0.5191109528144201,0.5096538414557775,3.8187339305877686
1750513153.487146,5.819588899612427,17,0.519348199168841,0.5094647506872813,3.8480827808380127
1750513153.521596,5.854038953781128,18,0.5194751371939977,0.5097390015920004,3.882532835006714
1750513153.556999,5.889441967010498,17,0.5193930963675181,0.5099192063013712,3.917935848236084
1750513153.592549,5.924992084503174,17,0.5193577657143275,0.5096392383178076,3.9534859657287598
1750513153.621877,5.954319953918457,17,0.5194345315297445,0.5091650485992432,3.982813835144043
1750513153.656939,5.989382028579712,17,0.519466370344162,0.5089333355426788,4.017875909805298
1750513153.691604,6.024046897888184,18,0.5194908479849497,0.5091531624396642,4.0525407791137695
1750513153.7199948,6.052437782287598,17,0.5192640771468481,0.5090052485466003,4.080931663513184
1750513153.7552152,6.087658166885376,17,0.5187705457210541,0.5078849246104559,4.116152048110962
1750513153.7898319,6.122274875640869,17,0.5182881603638331,0.5059792846441269,4.150768756866455
1750513153.824693,6.157135963439941,17,0.5176418870687485,0.5047070135672888,4.185629844665527
1750513153.859933,6.192375898361206,17,0.5171676973501841,0.5041184524695078,4.220869779586792
1750513153.887691,6.220134019851685,17,0.5168334146340688,0.5041412015755972,4.2486279010772705
1750513153.923937,6.256380081176758,17,0.5167242636283239,0.5041941901048025,4.284873962402344
1750513153.957194,6.289637088775635,16,0.5166763563950857,0.5036338716745377,4.318130970001221
1750513153.99124,6.323683023452759,16,0.5167083789904913,0.5031647831201553,4.352176904678345
1750513154.030837,6.3632800579071045,16,0.516782745718956,0.5027287950118383,4.39177393913269
1750513154.069849,6.402292013168335,17,0.5169474333524704,0.50265604754289,4.430785894393921
1750513154.099071,6.431514024734497,17,0.517157773176829,0.5023041317860285,4.460007905960083
1750513154.1325922,6.4650352001190186,17,0.5174566109975179,0.5020722001791,4.4935290813446045
1750513154.1659908,6.498433828353882,17,0.5177485346794128,0.5022485901912054,4.526927709579468
1750513154.1918569,6.52429986000061,18,0.517906129360199,0.5023759255806605,4.552793741226196
1750513154.225437,6.55787992477417,17,0.5179589440425237,0.5022370566924413,4.586373805999756
1750513154.289005,6.621448040008545,17,0.5179682075977325,0.5017822484175364,4.649941921234131
1750513154.3004391,6.632882118225098,17,0.5180114507675171,0.5017046878735224,4.661375999450684
1750513154.3341792,6.666622161865234,17,0.5180136114358902,0.5014514376719793,4.69511604309082
1750513154.358896,6.691339015960693,17,0.5179632604122162,0.5015972703695297,4.719832897186279
1750513154.392085,6.724528074264526,17,0.5179922233025233,0.5017911245425543,4.753021955490112
1750513154.42481,6.757252931594849,17,0.5179293900728226,0.5016079445679983,4.785746812820435
1750513154.457624,6.790066957473755,17,0.5181001921494802,0.501129205028216,4.818560838699341
1750513154.492349,6.82479190826416,16,0.5186170488595963,0.5012265344460806,4.853285789489746
1750513154.531807,6.86424994468689,16,0.5186370114485422,0.5025096585353216,4.892743825912476
1750513154.55948,6.891922950744629,17,0.5181862264871597,0.5004888673623403,4.920416831970215
1750513154.5921128,6.924555778503418,16,0.5184299349784851,0.4984554499387741,4.953049659729004
1750513154.624086,6.956528902053833,16,0.5181505133708318,0.4969394455353419,4.985022783279419
1750513154.659032,6.9914751052856445,17,0.5181517452001572,0.49586594104766846,5.0199689865112305
1750513154.693048,7.025490999221802,17,0.5181850691636404,0.4951537102460861,5.053984880447388
1750513154.722016,7.054459095001221,17,0.5182699114084244,0.494826207558314,5.082952976226807
1750513154.758401,7.090843915939331,17,0.5182689825693766,0.49460512896378833,5.119337797164917
1750513154.792877,7.125319957733154,18,0.5182105352481207,0.49462851385275525,5.15381383895874
1750513154.826689,7.15913200378418,17,0.5180876205364863,0.49463802576065063,5.187625885009766
1750513154.8601542,7.192597150802612,17,0.5181526094675064,0.49485119183858234,5.221091032028198
1750513154.8951502,7.227593183517456,17,0.5178501009941101,0.495573158065478,5.256087064743042
1750513154.930877,7.263319969177246,17,0.5173815538485845,0.49859396119912464,5.291813850402832
1750513154.95958,7.292022943496704,17,0.5171734790007273,0.5004302660624186,5.32051682472229
1750513154.991028,7.3234710693359375,17,0.5169280221064886,0.5009388973315557,5.351964950561523
1750513155.027127,7.359570026397705,17,0.5169274161259333,0.5008140256007513,5.388063907623291
1750513155.056885,7.3893280029296875,17,0.5167029152313868,0.5012267976999283,5.417821884155273
1750513155.090867,7.423310041427612,17,0.5165122995773951,0.5018723905086517,5.451803922653198
1750513155.1250958,7.457538843154907,17,0.5163566966851553,0.5015403032302856,5.486032724380493
1750513155.159553,7.4919960498809814,18,0.5162929048140844,0.5020438780387243,5.520489931106567
1750513155.1939359,7.526378870010376,17,0.5163066983222961,0.5025568008422852,5.554872751235962
1750513155.225378,7.557821035385132,17,0.5163071602582932,0.5019002556800842,5.586314916610718
1750513155.2595851,7.5920281410217285,18,0.5163638591766357,0.502209355433782,5.6205220222473145
1750513155.30018,7.632622957229614,17,0.5166961550712585,0.5023949295282364,5.6611168384552
1750513155.3290062,7.661449193954468,18,0.5168634156386057,0.5025615493456522,5.689943075180054
1750513155.360221,7.692663908004761,17,0.5171170979738235,0.502993235985438,5.721157789230347
1750513155.3986912,7.7311341762542725,18,0.5176016936699549,0.5034695068995158,5.759628057479858
1750513155.4234612,7.755904197692871,17,0.5178482582171758,0.5036770949761072,5.784398078918457
1750513155.460006,7.792448997497559,17,0.5179996540149053,0.5033072779575983,5.8209428787231445
1750513155.498163,7.830605983734131,17,0.5182469089825948,0.5035121043523153,5.859099864959717
1750513155.528967,7.861409902572632,18,0.5183814615011215,0.5038589090108871,5.889903783798218
1750513155.555457,7.887900114059448,18,0.5185161530971527,0.5042321880658468,5.916393995285034
1750513155.593523,7.925966024398804,18,0.5184065649906794,0.5035578509171804,5.95445990562439
1750513155.6280909,7.960533857345581,18,0.5181893209616343,0.503557950258255,5.989027738571167
1750513155.6595268,7.99196982383728,18,0.5181472599506378,0.503613164027532,6.020463705062866
