timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
1.4327430725097656,1.4041998386383057,21,0.5224428127209345,0.5250752915938696,-1750855515.0852568
1.475471019744873,1.446927785873413,20,0.5223102072874705,0.5244353214899699,-1750855515.0425289
1.503345012664795,1.474801778793335,20,0.5225104441245397,0.5252748529116312,-1750855515.0146549
1.542363166809082,1.513819932937622,21,0.5226928144693375,0.5250439792871475,-1750855514.9756367
1.5691750049591064,1.5406317710876465,21,0.5228445927302042,0.5252428154150645,-1750855514.948825
1.6072261333465576,1.5786828994750977,20,0.5226233452558517,0.5258865853150686,-1750855514.9107738
1.6368381977081299,1.60829496383667,17,0.5234651764233907,0.5321759978930155,-1750855514.8811617
1.6657781600952148,1.6372349262237549,18,0.5247048040231069,0.5356676081816355,-1750855514.8522217
1.7070131301879883,1.6784698963165283,18,0.5221428871154785,0.5281179944674174,-1750855514.8109868
1.7333581447601318,1.7048149108886719,20,0.5225878904263178,0.5255772918462753,-1750855514.7846417
1.7691681385040283,1.7406249046325684,20,0.5227821419636408,0.5255129933357239,-1750855514.7488317
1.8067071437835693,1.7781639099121094,20,0.5227893541256586,0.5253206690152487,-1750855514.7112927
1.8384621143341064,1.8099188804626465,20,0.5227489024400711,0.525675892829895,-1750855514.6795378
1.8675260543823242,1.8389828205108643,20,0.5229115982850393,0.5254273215929667,-1750855514.6504738
1.9036378860473633,1.8750946521759033,20,0.5229396770397822,0.5254408121109009,-1750855514.614362
1.935373067855835,1.906829833984375,20,0.522954116264979,0.5257652004559835,-1750855514.5826268
1.969414234161377,1.940871000289917,21,0.5226562917232513,0.5256951053937277,-1750855514.5485857
2.000838041305542,1.972294807434082,21,0.5226298272609711,0.5259862889846166,-1750855514.5171618
2.033921003341675,2.005377769470215,21,0.5223119854927063,0.5259738365809122,-1750855514.484079
2.069056987762451,2.040513753890991,21,0.5222836881875992,0.5261076788107554,-1750855514.448943
2.1036672592163086,2.0751240253448486,20,0.5221597303946813,0.5260713895161947,-1750855514.4143326
2.137454032897949,2.1089107990264893,20,0.5221046209335327,0.526144082347552,-1750855514.3805459
2.171175241470337,2.142632007598877,21,0.5219298849503199,0.526719739039739,-1750855514.3468246
2.198803186416626,2.170259952545166,20,0.5218514700730642,0.5270085781812668,-1750855514.3191967
2.233238935470581,2.204695701599121,20,0.5222548047701517,0.5273788869380951,-1750855514.284761
2.2712249755859375,2.2426817417144775,20,0.5232671846946081,0.5278933246930441,-1750855514.246775
2.3050730228424072,2.2765297889709473,20,0.523309181133906,0.5277639478445053,-1750855514.2129269
2.3422701358795166,2.3137269020080566,20,0.5230409999688467,0.5276574889818827,-1750855514.1757298
2.36576509475708,2.33722186088562,19,0.5226261615753174,0.5279191533724467,-1750855514.1522348
2.4012179374694824,2.3726747035980225,20,0.5226715554793676,0.5278593550125757,-1750855514.116782
2.4357311725616455,2.4071879386901855,20,0.5225711862246195,0.5275105436642965,-1750855514.0822687
2.4702281951904297,2.4416849613189697,20,0.5223891337712606,0.5275265524784724,-1750855514.0477717
2.503541946411133,2.474998712539673,20,0.5224685370922089,0.5271571179231008,-1750855514.014458
2.536999225616455,2.508455991744995,20,0.5225821882486343,0.5272060086329778,-1750855513.9810007
2.5723302364349365,2.5437870025634766,20,0.522508829832077,0.5268382032712301,-1750855513.9456697
2.611603260040283,2.5830600261688232,20,0.5225639094909033,0.526700809597969,-1750855513.9063966
2.6429522037506104,2.6144089698791504,20,0.5220201164484024,0.5257240533828735,-1750855513.8750477
2.6713593006134033,2.6428160667419434,20,0.5214555511871973,0.5252328912417094,-1750855513.8466406
2.703634262084961,2.675091028213501,20,0.5212155828873316,0.5253304292758306,-1750855513.8143656
2.739694118499756,2.711150884628296,21,0.5212701956431071,0.5252352158228556,-1750855513.7783058
2.7756268978118896,2.7470836639404297,20,0.521447534362475,0.5250244041283926,-1750855513.742373
2.802760124206543,2.774216890335083,20,0.5216330190499624,0.5251079251368841,-1750855513.7152398
2.836318254470825,2.8077750205993652,20,0.5218984683354696,0.5250590393940607,-1750855513.6816816
2.872652053833008,2.844108819961548,20,0.5220624407132467,0.5251402954260508,-1750855513.6453478
2.90671706199646,2.878173828125,21,0.5220437546571096,0.5253355503082275,-1750855513.6112828
2.9427602291107178,2.914216995239258,20,0.5220118959744772,0.5254047214984894,-1750855513.5752397
2.968461036682129,2.939917802810669,21,0.5222355822722117,0.5252729306618372,-1750855513.5495389
3.0066940784454346,2.9781508445739746,20,0.5223231762647629,0.5256643642981847,-1750855513.5113058
3.03804612159729,3.00950288772583,21,0.5223475098609924,0.5252914031346639,-1750855513.4799538
3.069566249847412,3.041023015975952,20,0.5222122073173523,0.5250284721453985,-1750855513.4484336
3.109119176864624,3.080575942993164,20,0.5222220718860626,0.5248671919107437,-1750855513.4088807
3.140904188156128,3.112360954284668,20,0.5221425692240397,0.5250004430611929,-1750855513.3770957
3.1700289249420166,3.1414856910705566,20,0.5221103479464849,0.524930457274119,-1750855513.347971
3.2056241035461426,3.1770808696746826,20,0.5220354398091634,0.5249394277731577,-1750855513.3123758
3.238123893737793,3.209580659866333,20,0.5219813187917074,0.5251414030790329,-1750855513.279876
3.2732152938842773,3.2446720600128174,21,0.5219986190398535,0.5250592331091563,-1750855513.2447846
3.305269956588745,3.276726722717285,20,0.5220174292723337,0.5250688890616099,-1750855513.21273
3.3377602100372314,3.3092169761657715,20,0.5220251381397247,0.5251312156518301,-1750855513.1802397
3.3741180896759033,3.3455748558044434,20,0.5219241778055826,0.5252466102441152,-1750855513.1438818
3.4080140590667725,3.3794708251953125,20,0.5219499369462332,0.5249699850877126,-1750855513.1099858
3.4374661445617676,3.4089229106903076,19,0.5222692837317785,0.5249182879924774,-1750855513.0805337
3.4752070903778076,3.4466638565063477,20,0.5224133332570394,0.5252643326918284,-1750855513.0427928
3.5055882930755615,3.4770450592041016,20,0.5224264810482661,0.5252736061811447,-1750855513.0124116
3.545241117477417,3.516697883605957,20,0.5224239081144333,0.5256144205729166,-1750855512.9727588
3.573777198791504,3.545233964920044,20,0.5224641809860865,0.525732010602951,-1750855512.9442227
3.6088480949401855,3.5803048610687256,20,0.5225520730018616,0.5256679952144623,-1750855512.9091518
3.6385703086853027,3.6100270748138428,19,0.5224191198746363,0.525757888952891,-1750855512.8794296
3.672711133956909,3.644167900085449,19,0.5224326203266779,0.5261018474896749,-1750855512.8452888
3.708170175552368,3.679626941680908,19,0.522412583231926,0.525838166475296,-1750855512.8098297
3.739974021911621,3.711430788040161,19,0.5224246879418691,0.5252178013324738,-1750855512.7780259
3.775346040725708,3.746802806854248,19,0.5223546177148819,0.5252114633719126,-1750855512.7426538
3.81215500831604,3.78361177444458,19,0.5223313619693121,0.5255987842877706,-1750855512.7058449
3.841299295425415,3.812756061553955,20,0.5224799613157908,0.5258851746718088,-1750855512.6767006
3.875279188156128,3.846735954284668,19,0.5224319994449615,0.5256694157918295,-1750855512.6427207
3.9043471813201904,3.8758039474487305,20,0.5221359729766846,0.5252208163340887,-1750855512.6136527
3.9378862380981445,3.9093430042266846,20,0.5220050712426504,0.5251374443372091,-1750855512.5801136
3.973424196243286,3.944880962371826,20,0.5218522499004999,0.524978518486023,-1750855512.5445757
4.0082480907440186,3.9797048568725586,20,0.5217633694410324,0.5250372588634491,-1750855512.5097518
4.043001174926758,4.014457941055298,20,0.5217408587535223,0.524709939956665,-1750855512.4749987
4.069724082946777,4.041180849075317,20,0.5216339478890101,0.5249187648296356,-1750855512.4482758
4.108553171157837,4.080009937286377,20,0.5216475526491801,0.5250035723050436,-1750855512.4094467
4.141995906829834,4.113452672958374,20,0.5218712985515594,0.5268481920162836,-1750855512.376004
4.1756432056427,4.14709997177124,18,0.5226284563541412,0.5353091259797415,-1750855512.3423567
4.2086451053619385,4.1801018714904785,18,0.5228645702203115,0.5324198404947916,-1750855512.3093548
4.242410898208618,4.213867664337158,18,0.52203468978405,0.5264504750569662,-1750855512.275589
4.277315139770508,4.248771905899048,20,0.5225402812163035,0.5252814044555029,-1750855512.2406847
4.308804035186768,4.280260801315308,20,0.5223346054553986,0.5250905056794485,-1750855512.2091959
4.342905044555664,4.314361810684204,20,0.5223274429639181,0.5243348777294159,-1750855512.1750948
4.3727850914001465,4.3442418575286865,20,0.5222758750120798,0.5239720543225607,-1750855512.1452148
4.405245065689087,4.376701831817627,20,0.5224421372016271,0.5240835746129354,-1750855512.1127548
4.4400811195373535,4.4115378856658936,20,0.5221871534983317,0.5242251803477606,-1750855512.0779188
4.471318006515503,4.442774772644043,19,0.5221376766761144,0.5241761108239492,-1750855512.046682
4.510400056838989,4.481856822967529,20,0.5219366749127706,0.5239406228065491,-1750855512.0075998
4.538486957550049,4.509943723678589,20,0.5220553129911423,0.5239854951699575,-1750855511.979513
4.572740077972412,4.544196844100952,20,0.5220242192347845,0.5244525273640951,-1750855511.9452598
4.603943109512329,4.575399875640869,20,0.5222521275281906,0.5244965652624766,-1750855511.9140568
4.643367052078247,4.614823818206787,20,0.5228444784879684,0.5252910157044729,-1750855511.8746328
4.673131942749023,4.6445887088775635,20,0.522970050573349,0.5251230796178182,-1750855511.844868
4.708760023117065,4.6802167892456055,20,0.5230863243341446,0.5252629071474075,-1750855511.8092399
4.736968278884888,4.708425045013428,19,0.5230614145596822,0.5255986849466959,-1750855511.7810316
4.7711710929870605,4.742627859115601,19,0.5230437219142914,0.5260603725910187,-1750855511.7468288
4.804728984832764,4.776185750961304,19,0.5232557505369186,0.5251055359840393,-1750855511.713271
4.837551116943359,4.809007883071899,20,0.5232781320810318,0.5262052416801453,-1750855511.6804488
4.871814012527466,4.843270778656006,20,0.5234619826078415,0.5249660511811575,-1750855511.6461859
4.9084742069244385,4.8799309730529785,19,0.5235413610935211,0.525331070025762,-1750855511.6095257
4.93859601020813,4.91005277633667,20,0.5234995782375336,0.5247619847456614,-1750855511.5794039
4.978320121765137,4.949776887893677,19,0.5232208867867788,0.5261001686255137,-1750855511.5396798
5.007735967636108,4.979192733764648,20,0.5227529456218084,0.525824248790741,-1750855511.510264
5.042477130889893,5.013933897018433,20,0.5222179293632507,0.52410360177358,-1750855511.4755228
5.072072267532349,5.043529033660889,20,0.522022490700086,0.5241354554891586,-1750855511.4459276
5.105619192123413,5.077075958251953,21,0.5219531108935674,0.524410605430603,-1750855511.4123807
5.141730070114136,5.113186836242676,20,0.5219053874413172,0.5245446463425955,-1750855511.3762698
5.17594313621521,5.14739990234375,20,0.5218086292346319,0.5243232746918997,-1750855511.3420568
5.20993709564209,5.18139386177063,20,0.5218617270390192,0.5246630807717642,-1750855511.3080628
5.242396116256714,5.213852882385254,20,0.5217761198679606,0.5244852354129156,-1750855511.2756038
5.27308201789856,5.2445387840271,20,0.5217466950416565,0.5250749289989471,-1750855511.2449179
5.306012153625488,5.277468919754028,20,0.5216648677984873,0.5252142498890559,-1750855511.2119877
5.342165946960449,5.313622713088989,20,0.5213903486728668,0.5255751609802246,-1750855511.175834
5.375384092330933,5.346840858459473,20,0.5212643295526505,0.5256134321292242,-1750855511.1426158
5.404921054840088,5.376377820968628,21,0.52116426328818,0.5258751312891642,-1750855511.1130788
5.438050985336304,5.409507751464844,20,0.5210221509138743,0.5258675515651703,-1750855511.079949
5.472874879837036,5.444331645965576,20,0.5208174735307693,0.526485006014506,-1750855511.045125
5.507501125335693,5.478957891464233,20,0.5209877490997314,0.5262071440617243,-1750855511.0104988
5.5414509773254395,5.5129077434539795,20,0.5212775617837906,0.5264399449030558,-1750855510.976549
5.57343316078186,5.5448899269104,20,0.5214131027460098,0.5267468392848969,-1750855510.9445667
5.605717182159424,5.577173948287964,19,0.5213556935389837,0.526745597521464,-1750855510.9122827
5.6542041301727295,5.6256608963012695,19,0.5215354363123575,0.5267819960912069,-1750855510.8637958
5.677002906799316,5.6484596729278564,20,0.5215704242388407,0.5268282095591227,-1750855510.840997
5.7106242179870605,5.682080984115601,19,0.5216780801614126,0.5275257329146067,-1750855510.8073757
5.73882794380188,5.71028470993042,20,0.5216449896494547,0.526783804098765,-1750855510.779172
5.774164199829102,5.745620965957642,20,0.5212245235840479,0.5264108876387278,-1750855510.7438357
5.810880899429321,5.782337665557861,20,0.5210063358147939,0.5260230998198191,-1750855510.707119
5.839003086090088,5.810459852218628,21,0.521007572611173,0.5260984500249227,-1750855510.6789968
5.872319221496582,5.843775987625122,20,0.5211082597573599,0.526289572318395,-1750855510.6456807
5.906153202056885,5.877609968185425,20,0.5210723330577215,0.5264773964881897,-1750855510.6118467
5.942487001419067,5.913943767547607,20,0.5210591554641724,0.5263416518767675,-1750855510.575513
5.976689100265503,5.948145866394043,20,0.5210730334122976,0.5263474732637405,-1750855510.5413108
6.0079731941223145,5.9794299602508545,20,0.5212141027053198,0.5263160169124603,-1750855510.5100267
6.037370204925537,6.008826971054077,20,0.5212339063485464,0.5267570565144221,-1750855510.4806297
6.073696136474609,6.045152902603149,20,0.5211578657229742,0.5271971722443899,-1750855510.4443038
6.108020305633545,6.079477071762085,20,0.5211721857388815,0.5271010796229044,-1750855510.4099796
6.1397621631622314,6.1112189292907715,20,0.5212030758460363,0.5266369382540385,-1750855510.3782377
6.176387071609497,6.147843837738037,20,0.5212364842494329,0.5268259147802988,-1750855510.3416128
6.2093071937561035,6.1807639598846436,20,0.521577184398969,0.5273220737775167,-1750855510.3086927
6.240692138671875,6.212148904800415,20,0.5219566275676092,0.5277523845434189,-1750855510.2773077
6.2745680809021,6.24602484703064,20,0.522029255827268,0.5276985416809717,-1750855510.2434318
6.305974960327148,6.2774317264556885,20,0.5221142222483953,0.527804970741272,-1750855510.212025
6.33719801902771,6.30865478515625,20,0.5222227374712626,0.5276229480902354,-1750855510.1808019
6.372302055358887,6.343758821487427,19,0.5222511887550354,0.52717857559522,-1750855510.1456978
6.408155202865601,6.379611968994141,19,0.5223854631185532,0.5269052982330322,-1750855510.1098447
6.442268133163452,6.413724899291992,20,0.5223752955595652,0.5272305111090342,-1750855510.0757318
6.476705074310303,6.448161840438843,20,0.5226255009571711,0.5272949238618215,-1750855510.0412948
6.508735179901123,6.480191946029663,20,0.5225174079338709,0.5274152159690857,-1750855510.0092647
6.54280424118042,6.51426100730896,20,0.52272496620814,0.5269922316074371,-1750855509.9751956
6.5741331577301025,6.545589923858643,19,0.522730236252149,0.527180403470993,-1750855509.9438667
6.608341932296753,6.579798698425293,20,0.5226517170667648,0.5272548695405325,-1750855509.909658
6.6528239250183105,6.624280691146851,20,0.5225857148567835,0.5270857115586599,-1750855509.865176
6.677397966384888,6.648854732513428,19,0.5224340160687765,0.527045468489329,-1750855509.840602
6.7096192836761475,6.6810760498046875,19,0.5222604175408682,0.5266404698292414,-1750855509.8083806
6.741284132003784,6.712740898132324,20,0.522190789381663,0.5267521689335505,-1750855509.7767158
6.775594234466553,6.747051000595093,20,0.5221025695403417,0.5272373755772909,-1750855509.7424057
6.809147119522095,6.780603885650635,20,0.5220672786235809,0.5274524788061777,-1750855509.7088528
6.843626260757446,6.815083026885986,19,0.5221414466698965,0.527569055557251,-1750855509.6743736
6.8727500438690186,6.844206809997559,19,0.5222549339135488,0.5278603335221609,-1750855509.6452498
6.9073710441589355,6.878827810287476,19,0.5223609854777654,0.5279459158579508,-1750855509.6106288
6.941890001296997,6.913346767425537,19,0.5224213649829229,0.528157522281011,-1750855509.57611
6.977611064910889,6.949067831039429,20,0.5225889980792999,0.5277818838755289,-1750855509.5403888
7.010113954544067,6.981570720672607,20,0.5226556559403738,0.5278598566850027,-1750855509.507886
7.041504144668579,7.012960910797119,20,0.5228118449449539,0.5278110752503077,-1750855509.4764957
7.077614068984985,7.049070835113525,20,0.5228134542703629,0.5282285511493683,-1750855509.4403858
7.106014251708984,7.077471017837524,19,0.5228419800599416,0.5282928347587585,-1750855509.4119856
7.1427161693573,7.11417293548584,19,0.5227716515461603,0.5281015237172445,-1750855509.3752837
7.175445318222046,7.146902084350586,19,0.5227706978718439,0.5275686581929525,-1750855509.3425546
7.210967063903809,7.182423830032349,19,0.5227948327859243,0.5269947896401087,-1750855509.3070328
7.242254018783569,7.213710784912109,20,0.5226189146439234,0.5265140285094579,-1750855509.2757459
7.278297185897827,7.249753952026367,19,0.5224815408388773,0.5259073028961817,-1750855509.2397027
7.309237241744995,7.280694007873535,20,0.5222596079111099,0.5265453010797501,-1750855509.2087626
7.340130090713501,7.311586856842041,19,0.5222511639197668,0.5260869661966959,-1750855509.1778698
7.374368906021118,7.345825672149658,19,0.5222577253977457,0.5262943059206009,-1750855509.143631
7.411630153656006,7.383086919784546,20,0.5222770869731903,0.5261648893356323,-1750855509.1063697
7.442445993423462,7.413902759552002,20,0.5222722639640173,0.5261029005050659,-1750855509.075554
7.473541021347046,7.444997787475586,20,0.5222172737121582,0.5258352557818095,-1750855509.0444589
7.517203092575073,7.488659858703613,20,0.5222945561011633,0.5256465971469879,-1750855509.0007968
7.539502143859863,7.510958909988403,19,0.5221014221509298,0.5262111326058706,-1750855508.9784977
7.575672149658203,7.547128915786743,20,0.5223253071308136,0.5258519848187765,-1750855508.9423277
7.611273288726807,7.582730054855347,20,0.5222831815481186,0.5264202455679575,-1750855508.9067266
7.643199920654297,7.614656686782837,20,0.5222813536723455,0.5261396964391073,-1750855508.8748
7.679338216781616,7.650794982910156,20,0.5221843918164571,0.5267415245374044,-1750855508.8386617
7.7085161209106445,7.679972887039185,19,0.5222815573215485,0.5263203680515289,-1750855508.8094838
7.742080926895142,7.713537693023682,19,0.5222431321938833,0.5268767128388087,-1750855508.775919
7.778542995452881,7.749999761581421,19,0.522142618894577,0.5267162720362345,-1750855508.739457
7.815340042114258,7.786796808242798,19,0.5218960791826248,0.5270756483078003,-1750855508.7026598
7.841691017150879,7.813147783279419,19,0.5219571987787882,0.5265350590149561,-1750855508.6763089
7.874742031097412,7.846198797225952,19,0.5218603114287058,0.5267069985469183,-1750855508.6432579
7.910604000091553,7.882060766220093,19,0.5219626973072687,0.5262988607088724,-1750855508.607396
7.944825172424316,7.9162819385528564,19,0.5219457397858301,0.526256928841273,-1750855508.5731747
7.979008913040161,7.950465679168701,19,0.5220754394928614,0.526254008213679,-1750855508.538991
8.008280038833618,7.979736804962158,19,0.5221225519975027,0.5258318682511648,-1750855508.5097198
