timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
0.029174089431762695,0.0,15,0.4809830039739609,0.507097507516543,-1750851714.3958259
0.10564827919006348,0.07647418975830078,26,0.48340195914109546,0.5070396959781647,-1750851714.3193517
0.1187901496887207,0.08961606025695801,22,0.4843451877435048,0.5091696927944819,-1750851714.3062098
0.15302133560180664,0.12384724617004395,21,0.48350391288598377,0.518266573548317,-1750851714.2719786
0.18045711517333984,0.15128302574157715,19,0.4820225238800049,0.5198801457881927,-1750851714.2445428
0.2069413661956787,0.17776727676391602,20,0.48411935071150464,0.5198775132497152,-1750851714.2180586
0.23494911193847656,0.20577502250671387,22,0.48358432948589325,0.5182315607865652,-1750851714.1900508
0.27471423149108887,0.24554014205932617,21,0.4837215294440587,0.5177575449148814,-1750851714.1502857
0.3036973476409912,0.2745232582092285,22,0.4836495618025462,0.5172335455814997,-1750851714.1213026
0.34028005599975586,0.31110596656799316,22,0.4837452967961629,0.5169164637724558,-1750851714.08472
0.3783071041107178,0.3491330146789551,22,0.4838455518086751,0.5163381447394689,-1750851714.0466928
0.40588903427124023,0.37671494483947754,21,0.4853117863337199,0.5160546203454336,-1750851714.019111
0.4387471675872803,0.4095730781555176,21,0.4854825933774312,0.5158767998218536,-1750851713.9862528
0.4733891487121582,0.4442150592803955,21,0.4855595628420512,0.5154785315195719,-1750851713.9516108
0.5119690895080566,0.48279500007629395,22,0.4851384957631429,0.5143179645140966,-1750851713.9130309
0.5395941734313965,0.5104200839996338,22,0.4854051818450292,0.5136367479960123,-1750851713.8854058
0.5674970149993896,0.538322925567627,23,0.48522114257017773,0.5132086277008057,-1750851713.857503
0.6106240749359131,0.5814499855041504,21,0.4848891943693161,0.5116268893082937,-1750851713.8143759
0.6362462043762207,0.607072114944458,22,0.48498908678690594,0.5077688296635946,-1750851713.7887537
0.6730911731719971,0.6439170837402344,22,0.48484642803668976,0.5065470437208811,-1750851713.7519088
0.7075290679931641,0.6783549785614014,22,0.4844956696033478,0.506854255994161,-1750851713.717471
0.7371582984924316,0.707984209060669,23,0.48431657751401264,0.5066660841306051,-1750851713.6878417
0.7712721824645996,0.7420980930328369,23,0.48405812680721283,0.5078516105810801,-1750851713.6537278
0.8055722713470459,0.7763981819152832,23,0.48424126704533893,0.5074484695990881,-1750851713.6194277
0.8498482704162598,0.8206741809844971,23,0.48398247361183167,0.5069339921077093,-1750851713.5751517
1.1099021434783936,1.0807280540466309,23,0.48420322438081104,0.5085438887278239,-1750851713.3150978
1.1217622756958008,1.092588186264038,22,0.48514682054519653,0.5077865719795227,-1750851713.3032377
1.1520271301269531,1.1228530406951904,23,0.4853507727384567,0.5076349675655365,-1750851713.2729728
1.1761369705200195,1.1469628810882568,22,0.48534423609574634,0.5083547234535217,-1750851713.248863
1.210066318511963,1.1808922290802002,22,0.485142042239507,0.5094587405522665,-1750851713.2149336
1.2488021850585938,1.219628095626831,20,0.4871088316043218,0.5146034061908722,-1750851713.1761978
1.2777161598205566,1.248542070388794,19,0.4860441982746124,0.5164573589960734,-1750851713.1472838
1.3310542106628418,1.301880121231079,20,0.483181968331337,0.5129439731438955,-1750851713.0939457
1.3476982116699219,1.3185241222381592,21,0.4826178749402364,0.5099543929100037,-1750851713.0773017
1.371563196182251,1.3423891067504883,22,0.4831204911073049,0.5093270341555277,-1750851713.0534368
1.4128541946411133,1.3836801052093506,22,0.4828087737162908,0.5084736347198486,-1750851713.0121458
1.4400441646575928,1.41087007522583,22,0.482939879099528,0.5094479123751322,-1750851712.9849558
1.4724302291870117,1.443256139755249,23,0.48248453934987384,0.5096074144045512,-1750851712.9525697
1.511681079864502,1.4825069904327393,22,0.482202743490537,0.5092121462027231,-1750851712.9133189
1.673208236694336,1.6440341472625732,22,0.48212261497974396,0.5091987997293472,-1750851712.7517917
1.6833271980285645,1.6541531085968018,22,0.48224950830141705,0.5092374185721079,-1750851712.7416728
1.7167670726776123,1.6875929832458496,22,0.48214565217494965,0.5098313589890798,-1750851712.7082329
1.7463092803955078,1.7171351909637451,22,0.48229003449281055,0.5098549922307333,-1750851712.6786907
1.7794482707977295,1.7502741813659668,22,0.482139195005099,0.5105196485916773,-1750851712.6455517
1.8109302520751953,1.7817561626434326,22,0.4821445991595586,0.5103582739830017,-1750851712.6140697
1.8376550674438477,1.808480978012085,22,0.4820207854111989,0.5106492737929026,-1750851712.587345
1.8712079524993896,1.842033863067627,22,0.4820246547460556,0.5105222314596176,-1750851712.553792
1.910987138748169,1.8818130493164062,22,0.48271159331003827,0.5106386045614878,-1750851712.5140128
1.938446283340454,1.9092721939086914,22,0.4832976510127385,0.5103446741898855,-1750851712.4865537
1.9722042083740234,1.9430301189422607,22,0.4834633121887843,0.5100433081388474,-1750851712.4527957
2.012338399887085,1.9831643104553223,22,0.4836384505033493,0.510348399480184,-1750851712.4126616
2.0394229888916016,2.010248899459839,22,0.4835329403479894,0.5107145408789316,-1750851712.385577
2.0796072483062744,2.0504331588745117,22,0.4837177147467931,0.5111597925424576,-1750851712.3453927
2.112633228302002,2.0834591388702393,22,0.4838290363550186,0.5111433317263921,-1750851712.3123667
2.1435132026672363,2.1143391132354736,22,0.4838404754797618,0.511036828160286,-1750851712.2814867
2.177809238433838,2.148635149002075,22,0.4837296058734258,0.511026973525683,-1750851712.2471907
2.205824136734009,2.176650047302246,22,0.48418117066224414,0.5118006120125452,-1750851712.2191758
2.238413095474243,2.2092390060424805,22,0.4842248608668645,0.5115478734175364,-1750851712.1865869
2.2722461223602295,2.243072032928467,23,0.4840879539648692,0.5114434361457825,-1750851712.1527538
2.307760238647461,2.2785861492156982,22,0.4839383214712143,0.5116083125273386,-1750851712.1172397
2.344656229019165,2.3154821395874023,22,0.4839492291212082,0.5119399229685465,-1750851712.0803437
2.3751611709594727,2.34598708152771,23,0.4843352735042572,0.5120093325773875,-1750851712.0498388
2.40348219871521,2.3743081092834473,22,0.48436405261357623,0.5119487643241882,-1750851712.0215178
2.445439100265503,2.4162650108337402,22,0.48433246711889905,0.5118872175614039,-1750851711.9795609
2.472607135772705,2.4434330463409424,23,0.48440708716710407,0.5118020524581274,-1750851711.9523928
2.510514259338379,2.481340169906616,22,0.48446130752563477,0.5117394874493281,-1750851711.9144857
2.537480354309082,2.5083062648773193,22,0.4845231423775355,0.5118054747581482,-1750851711.8875196
2.571444034576416,2.5422699451446533,23,0.4845729321241379,0.5117252767086029,-1750851711.853556
2.607919216156006,2.578745126724243,23,0.48479166626930237,0.5112724502881368,-1750851711.8170807
2.6409122943878174,2.6117382049560547,22,0.48484671115875244,0.5113995174566904,-1750851711.7840877
2.680098056793213,2.65092396736145,23,0.4847155511379242,0.5108300596475601,-1750851711.744902
2.7076802253723145,2.6785061359405518,23,0.48500338196754456,0.5107298741738001,-1750851711.7173197
2.741194009780884,2.712019920349121,22,0.484949251015981,0.5105664134025574,-1750851711.683806
2.7701292037963867,2.740955114364624,23,0.4848993569612503,0.5106408298015594,-1750851711.6548707
2.8061461448669434,2.7769720554351807,22,0.48473845918973285,0.5105709085861841,-1750851711.6188538
2.8418633937835693,2.8126893043518066,22,0.48462072511514026,0.510786642630895,-1750851711.5831366
2.8734190464019775,2.844244956970215,22,0.4841797848542531,0.5109732300043106,-1750851711.551581
2.909022092819214,2.879848003387451,21,0.48368411759535473,0.5119039118289948,-1750851711.5159779
2.937023162841797,2.907849073410034,21,0.4840458581844966,0.514943907658259,-1750851711.4879768
2.9752089977264404,2.9460349082946777,20,0.48323048651218414,0.5143336256345113,-1750851711.449791
3.005549192428589,2.976375102996826,20,0.48290206988652545,0.5125535031159719,-1750851711.4194508
3.0373082160949707,3.008134126663208,21,0.48284922540187836,0.5109832882881165,-1750851711.3876917
3.073651075363159,3.0444769859313965,22,0.4831954936186473,0.5100054542223612,-1750851711.3513489
3.105208158493042,3.0760340690612793,22,0.4835965534051259,0.5097765922546387,-1750851711.3197918
3.143076181411743,3.1139020919799805,22,0.4834371308485667,0.5096273720264435,-1750851711.2819238
3.1730120182037354,3.1438379287719727,22,0.48368898034095764,0.5092340658108393,-1750851711.251988
3.20929217338562,3.1801180839538574,22,0.4839712530374527,0.5091851204633713,-1750851711.2157078
3.2422053813934326,3.21303129196167,23,0.48421378433704376,0.5091021011273066,-1750851711.1827946
3.2763831615448,3.247209072113037,22,0.48424634834130603,0.5088497797648112,-1750851711.1486168
3.306014060974121,3.2768399715423584,23,0.484332337975502,0.5086894035339355,-1750851711.118986
3.3411571979522705,3.311983108520508,22,0.48454915980498,0.5092054704825083,-1750851711.0838428
3.373911142349243,3.3447370529174805,22,0.48427048822244007,0.5094031890233358,-1750851711.0510888
