timestamp,elapsed,pupil_size,gaze_x,gaze_y,since_stimulus
0.8206920623779297,0.7637670040130615,16,0.5354126294453939,0.5704091091950735,-1750850756.919308
0.8538942337036133,0.7969691753387451,16,0.5358016987641653,0.5690889755884806,-1750850756.8861058
0.8874411582946777,0.8305160999298096,17,0.5359039008617401,0.5693202515443166,-1750850756.8525589
0.9227981567382812,0.8658730983734131,17,0.5360966821511587,0.5691145062446594,-1750850756.8172019
0.9554181098937988,0.8984930515289307,17,0.5361696183681488,0.5690744320551554,-1750850756.784582
0.9915692806243896,0.9346442222595215,17,0.5362218221028646,0.5690425932407379,-1750850756.7484307
1.0226671695709229,0.9657421112060547,17,0.5363357563813528,0.5695386926333109,-1750850756.7173328
1.055225133895874,0.9983000755310059,17,0.5363236566384634,0.5711113115151724,-1750850756.6847749
1.0909671783447266,1.0340421199798584,17,0.5362018545468649,0.5715847611427307,-1750850756.6490328
1.1312332153320312,1.074308156967163,17,0.5362458527088165,0.571584016084671,-1750850756.6087668
1.1579771041870117,1.1010520458221436,17,0.5363066891829172,0.5715669592221578,-1750850756.582023
1.1921002864837646,1.1351752281188965,17,0.5362980365753174,0.5718004604180654,-1750850756.5478997
1.2185091972351074,1.1615841388702393,17,0.536443442106247,0.5717717905839285,-1750850756.5214908
1.2538821697235107,1.1969571113586426,17,0.5365823606650034,0.5717181166013082,-1750850756.4861178
1.2895021438598633,1.2325770854949951,17,0.5366341471672058,0.5717304845650991,-1750850756.4504979
1.3206312656402588,1.2637062072753906,17,0.5366269946098328,0.5719474752744039,-1750850756.4193687
1.355821132659912,1.298896074295044,17,0.5364099144935608,0.5720544954140981,-1750850756.3841789
1.386120080947876,1.3291950225830078,17,0.536644289890925,0.5723021825154623,-1750850756.35388
1.4196841716766357,1.3627591133117676,17,0.5365011990070343,0.572322259346644,-1750850756.3203158
1.4517991542816162,1.394874095916748,17,0.5363763868808746,0.5724407633145651,-1750850756.2882009
1.4844050407409668,1.4274799823760986,17,0.5360175669193268,0.5721258223056793,-1750850756.255595
1.5223450660705566,1.4654200077056885,17,0.53584024310112,0.5722052355607351,-1750850756.217655
1.5571489334106445,1.5002238750457764,17,0.5357152422269186,0.572427769502004,-1750850756.182851
1.597494125366211,1.5405690670013428,17,0.5356856981913248,0.5723613103230795,-1750850756.142506
1.6259222030639648,1.5689971446990967,17,0.535628487666448,0.5725992321968079,-1750850756.1140778
1.658400058746338,1.6014750003814697,17,0.5356051723162333,0.5727982819080353,-1750850756.0816
1.6908700466156006,1.6339449882507324,17,0.5354742010434469,0.5730334222316742,-1750850756.04913
1.7236721515655518,1.6667470932006836,17,0.5352312326431274,0.572878489891688,-1750850756.0163279
1.7568151950836182,1.69989013671875,18,0.5349854528903961,0.5727466543515524,-1750850755.9831848
1.7867159843444824,1.7297909259796143,17,0.5349311133225759,0.5728951990604401,-1750850755.953284
1.8256211280822754,1.7686960697174072,17,0.5349982877572378,0.572722057501475,-1750850755.914379
1.8569691181182861,1.800044059753418,17,0.5350059668223063,0.5729150871435801,-1750850755.883031
1.8934571743011475,1.8365321159362793,17,0.5349831481774648,0.5728992025057474,-1750850755.8465428
1.9163241386413574,1.8593990802764893,17,0.5350474317868551,0.5730132063229879,-1750850755.8236759
1.959367036819458,1.9024419784545898,17,0.535037120183309,0.5730442702770233,-1750850755.780633
1.9876370429992676,1.9307119846343994,17,0.5349907477696737,0.5730554660161337,-1750850755.752363
2.0265250205993652,1.969599962234497,17,0.5350008110205332,0.5730313261349996,-1750850755.713475
2.0564701557159424,1.9995450973510742,17,0.5353739957014719,0.57298410932223,-1750850755.6835299
2.087376356124878,2.0304512977600098,17,0.5354135533173879,0.572929302851359,-1750850755.6526237
2.118110179901123,2.061185121536255,17,0.535401850938797,0.5725890795389811,-1750850755.6218898
2.155468225479126,2.098543167114258,17,0.535431444644928,0.5726443628470103,-1750850755.5845318
2.1867799758911133,2.129854917526245,16,0.5356178879737854,0.5724547306696574,-1750850755.55322
2.24835205078125,2.191426992416382,16,0.5356388290723165,0.5726123452186584,-1750850755.491648
2.2600650787353516,2.2031400203704834,16,0.5355340937773386,0.5725525617599487,-1750850755.479935
2.292656183242798,2.2357311248779297,16,0.5354433258374532,0.5725587606430054,-1750850755.4473438
2.3283591270446777,2.2714340686798096,16,0.535491814215978,0.572605550289154,-1750850755.411641
2.351837158203125,2.294912099838257,16,0.5357754429181417,0.5726386606693268,-1750850755.3881629
2.391583204269409,2.334658145904541,16,0.5356185038884481,0.5722997784614563,-1750850755.3484168
2.4218151569366455,2.3648900985717773,16,0.5355895757675171,0.5724390745162964,-1750850755.3181849
2.4530739784240723,2.396148920059204,17,0.5356072882811228,0.5722783307234446,-1750850755.286926
2.4946110248565674,2.437685966491699,17,0.5356560548146566,0.5723339219888052,-1750850755.245389
2.525938034057617,2.469012975692749,17,0.5354879796504974,0.5722938080628713,-1750850755.214062
2.550097942352295,2.4931728839874268,17,0.5352891882260641,0.5721442202727,-1750850755.189902
2.5889222621917725,2.5319972038269043,17,0.5354276796181997,0.5719023446242014,-1750850755.1510777
2.6203269958496094,2.563401937484741,17,0.535426119963328,0.57162477572759,-1750850755.119673
2.6550040245056152,2.598078966140747,17,0.5353529651959738,0.5715901156266531,-1750850755.084996
2.6883461475372314,2.6314210891723633,17,0.5353869001070658,0.5716451704502106,-1750850755.0516539
2.7196192741394043,2.662694215774536,17,0.5350662966569265,0.5719212392965952,-1750850755.0203807
2.7522971630096436,2.6953721046447754,17,0.5350919365882874,0.5720252096652985,-1750850754.9877028
2.7894890308380127,2.7325639724731445,17,0.5349162121613821,0.5719305674235026,-1750850754.950511
2.8201961517333984,2.7632710933685303,17,0.5349302490552267,0.5718791683514913,-1750850754.9198039
2.8561601638793945,2.7992351055145264,17,0.5348055362701416,0.5721488694349924,-1750850754.8838398
2.893038272857666,2.836113214492798,17,0.5348073343435923,0.5720761219660441,-1750850754.8469617
2.9222359657287598,2.8653109073638916,17,0.5347079137961069,0.5712988277276357,-1750850754.817764
2.9545669555664062,2.897641897201538,17,0.5348012646039327,0.5698483288288116,-1750850754.785433
2.991831064224243,2.934906005859375,17,0.5349209705988566,0.5686544279257456,-1750850754.748169
3.024261236190796,2.9673361778259277,17,0.5349993209044138,0.5681094427903494,-1750850754.7157388
3.0571892261505127,3.0002641677856445,17,0.5350805918375651,0.5681585073471069,-1750850754.6828108
3.0873889923095703,3.030463933944702,17,0.5349780718485514,0.5681500732898712,-1750850754.652611
3.1251070499420166,3.0681819915771484,17,0.535013218720754,0.5682179629802704,-1750850754.614893
3.157090187072754,3.1001651287078857,17,0.5350331862767538,0.5684109826882681,-1750850754.5829098
3.188279151916504,3.1313540935516357,17,0.5350302656491598,0.568438450495402,-1750850754.5517209
3.2192821502685547,3.1623570919036865,17,0.5350032647450765,0.5686003466447195,-1750850754.5207179
3.255195140838623,3.198270082473755,17,0.5349920690059662,0.5688359836737314,-1750850754.4848049
3.285170078277588,3.2282450199127197,17,0.5350785851478577,0.5691685875256857,-1750850754.45483
3.3251311779022217,3.2682061195373535,16,0.5350817640622457,0.5703683296839396,-1750850754.4148688
3.354962110519409,3.298037052154541,16,0.5352443059285482,0.575179934501648,-1750850754.385038
3.3909711837768555,3.3340461254119873,16,0.5343209902445475,0.5818255643049876,-1750850754.3490288
3.419044256210327,3.362119197845459,16,0.5342096984386444,0.580354372660319,-1750850754.3209558
3.45162296295166,3.394697904586792,16,0.5351740121841431,0.5776164432366689,-1750850754.288377
3.4859721660614014,3.429047107696533,16,0.5350135763486227,0.5750349859396616,-1750850754.2540278
3.520400285720825,3.463475227355957,16,0.5350877543290457,0.5739515523115793,-1750850754.2195997
3.5547142028808594,3.497789144515991,17,0.535119503736496,0.5732254584630331,-1750850754.1852858
3.589520215988159,3.532595157623291,17,0.5355010827382406,0.5730329950650533,-1750850754.1504798
3.6212401390075684,3.5643150806427,17,0.5353585183620453,0.572875847419103,-1750850754.1187599
3.656255006790161,3.599329948425293,17,0.5353619257609049,0.5726949671904246,-1750850754.083745
3.689042091369629,3.6321170330047607,17,0.5354362825552622,0.572557250658671,-1750850754.050958
3.7207329273223877,3.6638078689575195,17,0.5356314182281494,0.5723842084407806,-1750850754.019267
3.755913019180298,3.6989879608154297,16,0.5356192191441854,0.5724163850148519,-1750850753.984087
3.7885429859161377,3.7316179275512695,16,0.5358178019523621,0.5724438925584158,-1750850753.951457
3.8246281147003174,3.767703056335449,16,0.5359146296977997,0.5725779235363007,-1750850753.915372
3.858502149581909,3.801577091217041,16,0.5358372827370962,0.572478304306666,-1750850753.8814979
3.890130043029785,3.833204984664917,17,0.5359009603659312,0.5727607309818268,-1750850753.84987
3.925807237625122,3.868882179260254,17,0.53583296140035,0.5728878875573477,-1750850753.8141928
3.9571871757507324,3.9002621173858643,17,0.5359492003917694,0.5727718770503998,-1750850753.7828128
3.986865997314453,3.929940938949585,17,0.5359142323335012,0.5729417701562246,-1750850753.753134
4.022118330001831,3.965193271636963,16,0.5359102884928385,0.5730490485827128,-1750850753.7178817
4.057155132293701,4.000230073928833,16,0.53571085135142,0.5728909373283386,-1750850753.6828449
4.090058088302612,4.033133029937744,16,0.5357067386309305,0.5730427900950114,-1750850753.649942
4.125371217727661,4.068446159362793,16,0.5354578991731008,0.5729920367399851,-1750850753.6146288
4.15911602973938,4.102190971374512,17,0.5355136195818583,0.5732321937878927,-1750850753.580884
4.189024209976196,4.132099151611328,16,0.5354892611503601,0.5732992092768351,-1750850753.5509758
4.224438190460205,4.167513132095337,17,0.5356910030047098,0.5735562741756439,-1750850753.5155618
4.260218143463135,4.203293085098267,17,0.5356712738672892,0.5734959244728088,-1750850753.4797819
4.28796124458313,4.231036186218262,16,0.5357220272223154,0.5733098983764648,-1750850753.4520388
4.33013916015625,4.273214101791382,16,0.5357187390327454,0.5733795066674551,-1750850753.4098608
4.3568620681762695,4.299937009811401,17,0.5357910990715027,0.5732302864392599,-1750850753.383138
4.389420032501221,4.3324949741363525,16,0.5355563660462698,0.573211153348287,-1750850753.35058
4.435445070266724,4.3785200119018555,17,0.535551647345225,0.5732472439606985,-1750850753.304555
4.459809064865112,4.402884006500244,17,0.5353895823160807,0.5732438961664835,-1750850753.280191
4.494109153747559,4.43718409538269,17,0.5352472464243571,0.5730666220188141,-1750850753.2458909
4.520921230316162,4.463996171951294,16,0.5349383254845937,0.5730227132638296,-1750850753.2190788
4.554102182388306,4.4971771240234375,17,0.5349197586377462,0.573150118192037,-1750850753.1858978
4.592390298843384,4.535465240478516,17,0.5346600313981374,0.5729856789112091,-1750850753.1476097
4.625468015670776,4.568542957305908,17,0.5346407492955526,0.5728844900925955,-1750850753.114532
4.660545110702515,4.6036200523376465,17,0.5345432261625925,0.5732223987579346,-1750850753.079455
4.6871771812438965,4.630252122879028,17,0.5343523720900217,0.5731685856978098,-1750850753.0528228
4.724268198013306,4.6673431396484375,17,0.5342095196247101,0.5730403065681458,-1750850753.0157318
4.758037090301514,4.7011120319366455,17,0.5340596934159597,0.572929451862971,-1750850752.981963
4.791804075241089,4.734879016876221,17,0.5339028735955557,0.5727395415306091,-1750850752.948196
4.825874090194702,4.768949031829834,17,0.5338321328163147,0.5728300710519155,-1750850752.914126
4.856192111968994,4.799267053604126,18,0.5337701638539633,0.5730095207691193,-1750850752.883808
4.890371084213257,4.833446025848389,17,0.5338243345419565,0.5726674298445383,-1750850752.849629
4.926008224487305,4.8690831661224365,17,0.5338033537069956,0.5723647971947988,-1750850752.8139918
4.959021091461182,4.9020960330963135,17,0.5337530573209127,0.5724897980690002,-1750850752.780979
4.994003057479858,4.93707799911499,17,0.5336230794588724,0.5723024904727936,-1750850752.745997
5.043504238128662,4.986579179763794,17,0.5333160062630972,0.5721540848414103,-1750850752.6964958
5.060768127441406,5.003843069076538,17,0.5332994560400645,0.5720565815766653,-1750850752.679232
5.0903160572052,5.033390998840332,17,0.5331908911466599,0.5721226831277212,-1750850752.649684
5.1250550746917725,5.068130016326904,17,0.5331828246514002,0.5721206863721212,-1750850752.614945
5.158058166503906,5.101133108139038,17,0.533112625281016,0.5721381704012553,-1750850752.5819418
5.189743280410767,5.132818222045898,17,0.5330806324879328,0.5721332828203837,-1750850752.5502567
5.222535133361816,5.165610074996948,17,0.5332039395968119,0.5722191135088602,-1750850752.5174649
5.261061191558838,5.20413613319397,17,0.5330236603816351,0.5722033977508545,-1750850752.4789388
5.290998220443726,5.234073162078857,17,0.5327500998973846,0.5723025798797607,-1750850752.4490018
5.323538064956665,5.266613006591797,17,0.5327136218547821,0.5723748604456583,-1750850752.416462
5.365738153457642,5.308813095092773,17,0.5326239665349325,0.5721535285313925,-1750850752.3742619
5.394305229187012,5.3373801708221436,17,0.5330163588126501,0.5717374881108602,-1750850752.3456948
5.428544044494629,5.371618986129761,17,0.533630574742953,0.569902112086614,-1750850752.311456
5.463672161102295,5.406747102737427,17,0.5339507261912028,0.5684467752774557,-1750850752.2763278
5.499933958053589,5.443008899688721,17,0.5341128806273142,0.5678443113962809,-1750850752.240066
5.532890319824219,5.475965261459351,17,0.5343660414218903,0.5676333506902059,-1750850752.2071097
5.566331148147583,5.509406089782715,17,0.534385472536087,0.5674420992533366,-1750850752.1736689
5.589656114578247,5.532731056213379,17,0.5343194405237833,0.5674169262250265,-1750850752.150344
5.625966310501099,5.5690412521362305,17,0.5343291958173116,0.5673769613107046,-1750850752.1140337
5.658254146575928,5.60132908821106,17,0.5343506832917532,0.5676031112670898,-1750850752.0817459
5.692963123321533,5.636038064956665,17,0.534559945265452,0.5676179031531016,-1750850752.047037
5.720516204833984,5.663591146469116,17,0.5347009201844534,0.567908763885498,-1750850752.0194838
5.755490064620972,5.6985650062561035,17,0.5347592631975809,0.5679577887058258,-1750850751.98451
5.788583993911743,5.731658935546875,17,0.5348504583040873,0.5680808226267496,-1750850751.951416
5.822709083557129,5.765784025192261,17,0.5347687701384226,0.5683870514233907,-1750850751.917291
5.856517314910889,5.7995922565460205,17,0.5347171227137247,0.5686866541703542,-1750850751.8834827
5.890981197357178,5.83405613899231,18,0.5347023407618204,0.5687645177046458,-1750850751.8490188
5.923444986343384,5.866519927978516,18,0.5348432262738546,0.568892369667689,-1750850751.816555
5.958117246627808,5.9011921882629395,17,0.5348351498444875,0.5690083801746368,-1750850751.7818828
5.998489141464233,5.941564083099365,18,0.534848709901174,0.5691695412000021,-1750850751.7415109
6.023431062698364,5.966506004333496,17,0.5349359810352325,0.5690638720989227,-1750850751.716569
6.056365251541138,5.9994401931762695,18,0.5349020461241404,0.5692655146121979,-1750850751.6836348
6.091543197631836,6.034618139266968,18,0.5347843368848165,0.5693183839321136,-1750850751.6484568
6.129832029342651,6.072906970977783,17,0.5346729556719462,0.5694176554679871,-1750850751.610168
6.161100149154663,6.104175090789795,17,0.5344233413537344,0.5696514248847961,-1750850751.5788999
6.195528984069824,6.138603925704956,17,0.5342316726843516,0.5698148409525553,-1750850751.544471
6.224537134170532,6.167612075805664,17,0.534286767244339,0.5697967112064362,-1750850751.5154629
6.25541615486145,6.198491096496582,17,0.5341405471165975,0.5696966548760732,-1750850751.4845839
6.29226016998291,6.235335111618042,17,0.5340865751107534,0.56970943013827,-1750850751.4477398
6.326791048049927,6.269865989685059,17,0.5339425206184387,0.5696569979190826,-1750850751.413209
6.355256080627441,6.298331022262573,16,0.5339032908280691,0.5720323324203491,-1750850751.384744
6.390827178955078,6.33390212059021,16,0.5339354475339254,0.5777491132418314,-1750850751.3491728
6.424515247344971,6.3675901889801025,15,0.5345321794350942,0.5781837503115336,-1750850751.3154848
6.45841908454895,6.401494026184082,15,0.5349349677562714,0.5746601323286692,-1750850751.281581
6.490813970565796,6.433888912200928,16,0.5349364380041758,0.572792778412501,-1750850751.249186
6.523587226867676,6.466662168502808,16,0.5347642103830973,0.5711054702599844,-1750850751.2164128
6.557427167892456,6.500502109527588,17,0.5346728364626566,0.5696860949198405,-1750850751.1825728
6.5913591384887695,6.534434080123901,17,0.5348935027917227,0.5696311692396799,-1750850751.1486409
6.626096248626709,6.569171190261841,17,0.5350277225176493,0.5695586303869883,-1750850751.1139038
6.658812999725342,6.601887941360474,17,0.5349819461504618,0.5694811443487803,-1750850751.081187
6.692727088928223,6.6358020305633545,17,0.5351198017597198,0.5694456795851389,-1750850751.047273
6.7268853187561035,6.669960260391235,17,0.535236249367396,0.5693144102891287,-1750850751.0131147
6.756540060043335,6.699615001678467,17,0.5352393190066019,0.5693471531073252,-1750850750.98346
6.7901771068573,6.733252048492432,17,0.5351671775182089,0.5691980719566345,-1750850750.949823
6.822871208190918,6.76594614982605,17,0.5352913637955984,0.5690476695696512,-1750850750.9171288
6.8621861934661865,6.805261135101318,17,0.5353569289048513,0.5692031979560852,-1750850750.8778138
6.8925580978393555,6.835633039474487,17,0.5353102684020996,0.5692309935887655,-1750850750.847442
6.926831245422363,6.869906187057495,17,0.5353017151355743,0.5692501962184906,-1750850750.8131688
6.959000110626221,6.9020750522613525,17,0.5352703928947449,0.5691138108571371,-1750850750.781
6.992263078689575,6.935338020324707,17,0.5350674589474996,0.5695223609606425,-1750850750.747737
7.030205965042114,6.973280906677246,17,0.5351391434669495,0.5693901181221008,-1750850750.709794
7.05876612663269,7.001841068267822,17,0.5351553559303284,0.5694249471028646,-1750850750.681234
7.094123125076294,7.037198066711426,17,0.5351030826568604,0.5696093142032623,-1750850750.645877
7.125347137451172,7.068422079086304,17,0.5351652105649313,0.5696556667486826,-1750850750.6146529
7.165873050689697,7.108947992324829,17,0.5354078412055969,0.5708934664726257,-1750850750.574127
7.1949992179870605,7.138074159622192,17,0.5353528559207916,0.5722428659598032,-1750850750.5450008
7.2239580154418945,7.167032957077026,17,0.5353088974952698,0.5731642643610636,-1750850750.516042
7.257806301116943,7.200881242752075,17,0.5351800123850504,0.5734818577766418,-1750850750.4821937
7.29148006439209,7.234555006027222,17,0.535218338171641,0.573946605126063,-1750850750.44852
7.325037240982056,7.2681121826171875,17,0.5351892908414205,0.5739852488040924,-1750850750.4149628
7.359373092651367,7.302448034286499,18,0.5350918471813202,0.5742405454317728,-1750850750.380627
7.392880916595459,7.335955858230591,18,0.535032331943512,0.5744997163613638,-1750850750.347119
7.423946142196655,7.367021083831787,17,0.5351361334323883,0.5742090940475464,-1750850750.3160539
7.462335109710693,7.405410051345825,17,0.5349266529083252,0.5740720729033152,-1750850750.277665
7.493411302566528,7.43648624420166,17,0.5353532632191976,0.5738085508346558,-1750850750.2465887
7.5295422077178955,7.472617149353027,17,0.5352181792259216,0.5737227102120718,-1750850750.2104578
7.571321249008179,7.5143961906433105,17,0.5350761413574219,0.5738604168097178,-1750850750.1686788
7.597803115844727,7.540878057479858,17,0.5350068608919779,0.5735790630181631,-1750850750.142197
7.644965171813965,7.588040113449097,17,0.5351631740729014,0.5732676088809967,-1750850750.0950348
7.6649720668792725,7.608047008514404,16,0.5350175301233927,0.5721975564956665,-1750850750.075028
7.691395282745361,7.634470224380493,17,0.5348150630791982,0.570278654495875,-1750850750.0486047
7.7264180183410645,7.669492959976196,17,0.5346759756406149,0.5693426926930746,-1750850750.013582
7.759928226470947,7.703003168106079,17,0.5347291032473246,0.5690983533859253,-1750850749.9800718
7.793085098266602,7.736160039901733,17,0.5346833368142446,0.5686461528142294,-1750850749.946915
7.828943252563477,7.772018194198608,17,0.5346564849217733,0.5685560802618662,-1750850749.9110568
7.863663196563721,7.8067381381988525,17,0.5346399148305258,0.5686203936735789,-1750850749.8763368
7.902559041976929,7.8456339836120605,17,0.5346646209557852,0.568571537733078,-1750850749.837441
7.9270241260528564,7.870099067687988,16,0.5354414284229279,0.5693691074848175,-1750850749.812976
7.9686431884765625,7.911718130111694,16,0.5362432897090912,0.5706473787625631,-1750850749.7713568
7.997787237167358,7.94086217880249,16,0.5366310278574625,0.5712595085302988,-1750850749.7422128
8.02807092666626,7.971145868301392,16,0.5368388891220093,0.5716151595115662,-1750850749.711929
